   13.117187500000000        1.0027288998753305       0.99810797581052357       0.99810797581052446        1.0034146447615515       0.99775621931168257       0.99775621931168235        1.0034146448067742       0.99775621935618597       0.99775621935618564        315.90663836663174        315.82983901188226        315.82983901188243        313.53870440180589        313.53938034334743        313.53938034334720        313.53870441759301        313.53938035906299        313.53938035906276       -8.9987657315897924E-005  -6.6101506022213588E-005  -6.6101506022213588E-005  -3.8708670076967150E-006  -4.2432253790871183E-006  -4.2432253790871183E-006  -3.8708670076967150E-006  -4.2432253790871183E-006  -4.2432253790871183E-006   2.5732030337341709E-003  -2.0054551616339880E-003  -2.0054551616331610E-003   3.4022905923001934E-003  -2.2534681193735100E-003  -2.2534681193737654E-003   3.4022906373691289E-003  -2.2534680747700940E-003  -2.2534680747703802E-003   1.5569684159628602E-004   1.1343097215757176E-004   1.1343097215757024E-004   1.2354169251221556E-005   9.6874310561308706E-006   9.6874310561317380E-006   1.2354169405116248E-005   9.6874309560507701E-006   9.6874309560512038E-006   164.83543954303946       -2.3588575030543860E-010  -22724.444111923756       -22772.977230087785        75101.318006469082        0.0000000000000000     
   13.132812500000000        1.0026607510079102       0.99818123445561535       0.99818123445561624        1.0033699521984525       0.99780001386845762       0.99780001386845740        1.0033699522436397       0.99780001391293571       0.99780001391293549        317.03833022385226        316.95647488939932        316.95647488939954        314.67119672639450        314.66558594149643        314.66558594149626        314.67119674223261        314.66558595726224        314.66558595726201       -8.9347280473560769E-005  -6.5631202608915128E-005  -6.5631202608915128E-005  -3.8433167850219656E-006  -4.2130257789639983E-006  -4.2130257789639983E-006  -3.8433167850219656E-006  -4.2130257789639983E-006  -4.2130257789639983E-006   2.5063188544657720E-003  -1.9312660446995690E-003  -1.9312660446986749E-003   3.3577956567096019E-003  -2.2095250354027276E-003  -2.2095250354030099E-003   3.3577957017449679E-003  -2.2095249908265801E-003  -2.2095249908268321E-003   1.5443215344440250E-004   1.1250050031489625E-004   1.1250050031489474E-004   1.2156541742970074E-005   9.5389038603701376E-006   9.5389038603705713E-006   1.2156541894737128E-005   9.5389037623031837E-006   9.5389037623036174E-006   165.03178908388881        1.9041618928192183E-010  -22778.614400483635       -22827.263211379359        75280.343730821245        0.0000000000000000     
   13.148437500000000        1.0025908494267151       0.99825524326989223       0.99825524326989301        1.0033215210251198       0.99784590410190499       0.99784590410190477        1.0033215210702704       0.99784590414635799       0.99784590414635765        318.17263749956629        318.08587696414219        318.08587696414236        315.80633066645589        315.79452489970799        315.79452489970782        315.80633068234511        315.79452491552411        315.79452491552388       -8.8712213343452253E-005  -6.5164797419284807E-005  -6.5164797419284807E-005  -3.8159950538684537E-006  -4.1830766317453376E-006  -4.1830766317453376E-006  -3.8159950538684537E-006  -4.1830766317453376E-006  -4.1830766317453376E-006   2.4376729050084632E-003  -1.8563374172616660E-003  -1.8563374172608736E-003   3.3095721246606080E-003  -2.1634840979405431E-003  -2.1634840979407465E-003   3.3095721696615736E-003  -2.1634840533915614E-003  -2.1634840533918277E-003   1.5317652170658905E-004   1.1158068715393056E-004   1.1158068715392926E-004   1.1948900459330704E-005   9.3881998454894804E-006   9.3881998454899140E-006   1.1948900608802285E-005   9.3881997495267461E-006   9.3881997495271798E-006   165.22813862473819       -2.0939043962931055E-010  -22832.849177482283       -22881.613818839149        75459.582581035764        0.0000000000000000     
   13.164062500000000        1.0025193183399574       0.99832991840738861       0.99832991840738960        1.0032694948987502       0.99789378439051057       0.99789378439051024        1.0032694949438650       0.99789378443493859       0.99789378443493837        319.30956117358687        319.21804957962837        319.21804957962854        316.94410509065534        316.92620291017283        316.92620291017266        316.94410510659571        316.92620292603931        316.92620292603908       -8.8082405678513773E-005  -6.4702253583701839E-005  -6.4702253583701839E-005  -3.7888996510833959E-006  -4.1533755665452389E-006  -4.1533755665452389E-006  -3.7888996510833959E-006  -4.1533755665452389E-006  -4.1533755665452389E-006   2.3673878025156107E-003  -1.7807533696146580E-003  -1.7807533696135637E-003   3.2577626490514619E-003  -2.1154514370008066E-003  -2.1154514370010898E-003   3.2577626940192791E-003  -2.1154513924789621E-003  -2.1154513924791819E-003   1.5193053744184384E-004   1.1067177700320821E-004   1.1067177700320647E-004   1.1732249698708300E-005   9.2358275113639185E-006   9.2358275113647859E-006   1.1732249845730451E-005   9.2358274175912726E-006   9.2358274175917063E-006   165.42448816558755        2.1291426730084611E-010  -22887.148442919683       -22936.029052467133        75639.034557112580        0.0000000000000000     
   13.179687500000000        1.0024462807299446       0.99840517717375432       0.99840517717375532        1.0032140196653871       0.99794354909403415       0.99794354909403382        1.0032140197104646       0.99794354913843741       0.99794354913843719        320.44910235168982        320.35299699146600        320.35299699146617        318.08451900393408        318.06062556151613        318.06062556151596        318.08451901992566        318.06062557743314        318.06062557743286       -8.7457807765861699E-005  -6.4243534624172638E-005  -6.4243534624172638E-005  -3.7620284365249952E-006  -4.1239202376956530E-006  -4.1239202376956530E-006  -3.7620284365249952E-006  -4.1239202376956530E-006  -4.1239202376956530E-006   2.2955859645192411E-003  -1.7045968155379708E-003  -1.7045968155370121E-003   3.2025120546054198E-003  -2.0655331934017846E-003  -2.0655331934020839E-003   3.2025120995385439E-003  -2.0655331489070048E-003  -2.0655331489072321E-003   1.5069476542543597E-004   1.0977398929229269E-004   1.0977398929229117E-004   1.1507610781688257E-005   9.0822874358902940E-006   9.0822874358911614E-006   1.1507610926103987E-005   9.0822873443892685E-006   9.0822873443897022E-006   165.62083770643690       -1.8397643511945345E-010  -22941.512196795844       -22990.508912263318        75818.699659051723        0.0000000000000000     
   13.195312500000000        1.0023718590851909       0.99848093800654159       0.99848093800654270        1.0031552431055284       0.99799509271631703       0.99799509271631681        1.0031552431505701       0.99799509276069587       0.99799509276069553        321.59126226634686        321.49072336776413        321.49072336776430        319.22757155121809        319.19779833786015        319.19779833785998        319.22757156726107        319.19779835382769        319.19779835382747       -8.6838370420487575E-005  -6.3788604449717621E-005  -6.3788604449717621E-005  -3.7353792927907888E-006  -4.0947083244487615E-006  -4.0947083244487615E-006  -3.7353792927907888E-006  -4.0947083244487615E-006  -4.0947083244487615E-006   2.2223893435320790E-003  -1.6279495119531488E-003  -1.6279495119520902E-003   3.1439670899338292E-003  -2.0138353535700594E-003  -2.0138353535703035E-003   3.1439671348338209E-003  -2.0138353091021578E-003  -2.0138353091024306E-003   1.4946974165885906E-004   1.0888751849476210E-004   1.0888751849476058E-004   1.1276015594638162E-005   8.9280698871404066E-006   8.9280698871408402E-006   1.1276015736308258E-005   8.9280697979864619E-006   8.9280697979868956E-006   165.81718724728626        2.2414109317126081E-010  -22995.940439110767       -23045.053398227712        75998.577886853178        0.0000000000000000     
   13.210937500000000        1.0022961751382748       0.99855712045760026       0.99855712045760092        1.0030933146817440       0.99804831006142880       0.99804831006142858        1.0030933147267491       0.99804831010578310       0.99804831010578288        322.73604227715589        322.63123278953583        322.63123278953600        320.37326202086939        320.33772661806381        320.33772661806358        320.37326203696381        320.33772663408206        320.33772663408178       -8.6224044979039434E-005  -6.3337427351817718E-005  -6.3337427351817718E-005  -3.7089501249495243E-006  -4.0657375306831527E-006  -4.0657375306831527E-006  -3.7089501249495243E-006  -4.0657375306831527E-006  -4.0657375306831527E-006   2.1479191671068374E-003  -1.5508920765370006E-003  -1.5508920765362792E-003   3.0822761814106258E-003  -1.9604635911844503E-003  -1.9604635911847066E-003   3.0822762262769747E-003  -1.9604635467433931E-003  -1.9604635467436529E-003   1.4825597116800010E-004   1.0801253413722078E-004   1.0801253413721969E-004   1.1038500333306576E-005   8.7736526132641077E-006   8.7736526132645414E-006   1.1038500472092261E-005   8.7736525265288013E-006   8.7736525265294518E-006   166.01353678813564       -1.7543254748255353E-010  -23050.433169864460       -23099.662510360318        76178.669240516989        0.0000000000000000     
   13.226562500000000        1.0022193496104508       0.99863364517736486       0.99863364517736575        1.0030283852894433       0.99810309638361083       0.99810309638361050        1.0030283853344111       0.99810309642794082       0.99810309642794059        323.88344387097328        323.77452925109543        323.77452925109560        321.52158984787906        321.48041567513474        321.48041567513457        321.52158986402492        321.48041569120375        321.48041569120346       -8.5614783293683086E-005  -6.2889967999919927E-005  -6.2889967999919927E-005  -3.6827388602764866E-006  -4.0370055846138469E-006  -4.0370055846138469E-006  -3.6827388602764866E-006  -4.0370055846138469E-006  -4.0370055846138469E-006   2.0722956843564253E-003  -1.4735040035073845E-003  -1.4735040035064625E-003   3.0175891899673129E-003  -1.9055231152013141E-003  -1.9055231152015906E-003   3.0175892347993117E-003  -1.9055230707870755E-003  -1.9055230707873052E-003   1.4705392609426580E-004   1.0714918087226092E-004   1.0714918087225962E-004   1.0796099475910131E-005   8.6194988121429238E-006   8.6194988121435744E-006   1.0796099611678697E-005   8.6194987278934761E-006   8.6194987278939098E-006   166.20988632898499        2.1680548068697384E-010  -23104.990389056904       -23154.336248661119        76358.973720043097        0.0000000000000000     
   13.242187500000000        1.0021415019652697       0.99871043390203906       0.99871043390204006        1.0029606070101158       0.99815934753023083       0.99815934753023061        1.0029606070550461       0.99815934757453662       0.99815934757453650        325.03346866175315        324.92061666045373        324.92061666045396        322.67255461680168        322.62587067580807        322.62587067580790        322.67255463299909        322.62587069192790        322.62587069192767       -8.5010537726044235E-005  -6.2446191437000642E-005  -6.2446191437000642E-005  -3.6567434479922803E-006  -4.0085102385060309E-006  -4.0085102385060309E-006  -3.6567434479922803E-006  -4.0085102385060309E-006  -4.0085102385060309E-006   1.9956379211863301E-003  -1.3958636765726428E-003  -1.3958636765716884E-003   2.9500571701087451E-003  -1.8491185250531677E-003  -1.8491185250534101E-003   2.9500572149064081E-003  -1.8491184806656675E-003  -1.8491184806658635E-003   1.4586404408350887E-004   1.0629757861173208E-004   1.0629757861173100E-004   1.0549840007126679E-005   8.4660552840355383E-006   8.4660552840359719E-006   1.0549840139754962E-005   8.4660552023335320E-006   8.4660552023339657E-006   166.40623586983435       -1.8349658247771613E-010  -23159.612096688114       -23209.074613130120        76539.491325431532        0.0000000000000000     
   13.257812500000000        1.0020627501732446       0.99878740944388855       0.99878740944388955        1.0028901328771942       0.99821696008439464       0.99821696008439431        1.0028901329220872       0.99821696012867633       0.99821696012867600        326.18611839010288        326.06949883971407        326.06949883971430        323.82615606444125        323.77409668029372        323.77409668029355        323.82615608069028        323.77409669646460        323.77409669646431       -8.4411261141227039E-005  -6.2006063075185824E-005  -6.2006063075185824E-005  -3.6309618590049643E-006  -3.9802492683925532E-006  -3.9802492683925532E-006  -3.6309618590049643E-006  -3.9802492683925532E-006  -3.9802492683925532E-006   1.9180634462707773E-003  -1.3180483788298215E-003  -1.3180483788288683E-003   2.8798321412504863E-003  -1.7913536663610565E-003  -1.7913536663613360E-003   2.8798321860139756E-003  -1.7913536220002444E-003  -1.7913536220005067E-003   1.4468672697380796E-004   1.0545782271838560E-004   1.0545782271838429E-004   1.0300735943774217E-005   8.3137507556575382E-006   8.3137507556579719E-006   1.0300736073146424E-005   8.3137506765604361E-006   8.3137506765608698E-006   166.60258541068373        1.9831315109944549E-010  -23214.298292758089       -23263.877603767338        76720.222056682309        0.0000000000000000     
   13.273437500000000        1.0019832104879733       0.99886449568479085       0.99886449568479174        1.0028171166417261       0.99827583149822674       0.99827583149822652        1.0028171166865818       0.99827583154248445       0.99827583154248423        327.34139492256423        327.22117952547279        327.22117952547296        324.98239408228443        324.92509864218454        324.92509864218431        324.98239409858519        324.92509865840640        324.92509865840611       -8.3816906901911152E-005  -6.1569548691428372E-005  -6.1569548691428372E-005  -3.6053920856555283E-006  -3.9522204737950091E-006  -3.9522204737950091E-006  -3.6053920856555283E-006  -3.9522204737950091E-006  -3.9522204737950091E-006   1.8396881481965324E-003  -1.2401342994634477E-003  -1.2401342994625623E-003   2.8070668585857233E-003  -1.7323314961664108E-003  -1.7323314961666528E-003   2.8070669033153548E-003  -1.7323314518322367E-003  -1.7323314518325195E-003   1.4352233977686537E-004   1.0462998425429782E-004   1.0462998425429695E-004   1.0049783140391767E-005   8.1629943931593209E-006   8.1629943931597546E-006   1.0049783266400346E-005   8.1629943167198151E-006   8.1629943167202488E-006   166.79893495153308       -1.9768552194454184E-010  -23269.048977266822       -23318.745220572753        76901.165913795398        0.0000000000000000     
   13.289062500000000        1.0019029972326006       0.99894161757171962       0.99894161757172062        1.0027417125256779       0.99833586020830645       0.99833586020830622        1.0027417125704952       0.99833586025254029       0.99833586025253995        328.49930025062804        328.37566236922692        328.37566236922714        326.14126871866375        326.07888140850548        326.07888140850531        326.14126873501630        326.07888142477856        326.07888142477822       -8.3227428862523966E-005  -6.1136614423240143E-005  -6.1136614423240143E-005  -3.5800321414666457E-006  -3.9244216774484284E-006  -3.9244216774484284E-006  -3.5800321414666457E-006  -3.9244216774484284E-006  -3.9244216774484284E-006   1.7606260226577970E-003  -1.1621965385665996E-003  -1.1621965385655820E-003   2.7319145713183271E-003  -1.6721539662090644E-003  -1.6721539662093057E-003   2.7319146160132111E-003  -1.6721539219015362E-003  -1.6721539219017936E-003   1.4237120994278719E-004   1.0381411028622159E-004   1.0381411028622051E-004   9.7979543594861607E-006   8.0141745155040255E-006   8.0141745155044592E-006   9.7979544820265933E-006   8.0141744417702547E-006   8.0141744417706884E-006   166.99528449238244        1.8041153196689991E-010  -23323.864150214315       -23373.677463546370        77082.322896770798        0.0000000000000000     
   13.304687500000000        1.0018222226013846       0.99901870111625679       0.99901870111625757        1.0026640749851294       0.99839694574821358       0.99839694574821336        1.0026640750299090       0.99839694579242355       0.99839694579242333        329.65983648949623        329.53295093779343        329.53295093779360        327.30278018065746        327.23544971990452        327.23544971990435        327.30278019706185        327.23544973622882        327.23544973622847       -8.2642781363487868E-005  -6.0707226764479441E-005  -6.0707226764479441E-005  -3.5548800608946601E-006  -3.8968507250295502E-006  -3.8968507250295502E-006  -3.5548800608946601E-006  -3.8968507250295502E-006  -3.8968507250295502E-006   1.6809889744766981E-003  -1.0843091079870810E-003  -1.0843091079863979E-003   2.6545287904410921E-003  -1.6109219092632153E-003  -1.6109219092634392E-003   2.6545288351015450E-003  -1.6109218649822453E-003  -1.6109218649824522E-003   1.4123362690789706E-004   1.0301022424391505E-004   1.0301022424391440E-004   9.5461946883379674E-006   7.8676574768066655E-006   7.8676574768070991E-006   9.5461948073170128E-006   7.8676574058217808E-006   7.8676574058222145E-006   167.19163403323179       -2.0729732775644518E-010  -23378.743811600572       -23428.674332688195        77263.693005608526        0.0000000000000000     
   13.320312500000000        1.0017409964764179       0.99909567339730088       0.99909567339730176        1.0025843584831493       0.99845898885790607       0.99845898885790574        1.0025843585278909       0.99845898890209217       0.99845898890209195        330.82300587660620        330.69304871374294        330.69304871374311        328.46692883573377        328.39480821098095        328.39480821098073        328.46692885219016        328.39480822735652        328.39480822735618       -8.2062919225542162E-005  -6.0281352561191993E-005  -6.0281352561191993E-005  -3.5299338990847716E-006  -3.8695054848885511E-006  -3.8695054848885511E-006  -3.5299338990847716E-006  -3.8695054848885511E-006  -3.8695054848885511E-006   1.6008866345053985E-003  -1.0065449290306170E-003  -1.0065449290298017E-003   2.5750630658382566E-003  -1.5487349288099170E-003  -1.5487349288101908E-003   2.5750631104646412E-003  -1.5487348845555434E-003  -1.5487348845557747E-003   1.4010984191245774E-004   1.0221832633151753E-004   1.0221832633151677E-004   9.2954173109799192E-006   7.7237867159485243E-006   7.7237867159489580E-006   9.2954174263104074E-006   7.7237866477519908E-006   7.7237866477524245E-006   167.38798357408118        1.7144599914559535E-010  -23433.687961425596       -23483.735827998229        77445.276240308609        0.0000000000000000     
   13.335937500000000        1.0016594262603709       0.99917246256715186       0.99917246256715275        1.0025027172660448       0.99852189158546589       0.99852189158546567        1.0025027173107484       0.99852189162962834       0.99852189162962801        331.98881076993217        331.85595909585379        331.85595909585396        329.63371521314025        329.55696141074617        329.55696141074600        329.63371522964871        329.55696142717312        329.55696142717284       -8.1487797744136823E-005  -5.9858959007505801E-005  -5.9858959007505801E-005  -3.5051917316293549E-006  -3.8423838477842104E-006  -3.8423838477842104E-006  -3.5051917316293549E-006  -3.8423838477842104E-006  -3.8423838477842104E-006   1.5204261922955673E-003  -9.2897582683885960E-004  -9.2897582683797869E-004   2.4936707664185102E-003  -1.4856912965112610E-003  -1.4856912965115093E-003   2.4936708110104579E-003  -1.4856912522834545E-003  -1.4856912522837106E-003   1.3900006807519047E-004   1.0143839399071313E-004   1.0143839399071248E-004   9.0464996262713121E-006   7.5828819771342395E-006   7.5828819771346732E-006   9.0464997378721448E-006   7.5828819117607516E-006   7.5828819117611853E-006   167.58433311493053       -2.0601812708045757E-010  -23488.696599689378       -23538.861949476457        77627.072600870990        0.0000000000000000     
   13.351562500000000        1.0015776167252346       0.99924899786006494       0.99924899786006594        1.0024193051449801       0.99858555738252008       0.99858555738251975        1.0024193051896457       0.99858555742665878       0.99858555742665855        333.15725364608016        333.02168539958757        333.02168539958774        330.80314000503944        330.72191374321017        330.72191374321000        330.80314002160003        330.72191375968868        330.72191375968839       -8.0917372683898592E-005  -5.9440013641578014E-005  -5.9440013641578014E-005  -3.4806516543294032E-006  -3.8154837266225343E-006  -3.8154837266225343E-006  -3.4806516543294032E-006  -3.8154837266225343E-006  -3.8154837266225343E-006   1.4397122445261479E-003  -8.5167252235042294E-004  -8.5167252234941008E-004   2.4105048652552723E-003  -1.4218878561739049E-003  -1.4218878561741862E-003   2.4105049098130942E-003  -1.4218878119726865E-003  -1.4218878119729092E-003   1.3790448070834889E-004   1.0067038241538492E-004   1.0067038241538416E-004   8.8002797247431486E-006   7.4452386939721608E-006   7.4452386939725945E-006   8.8002798325419011E-006   7.4452386314520762E-006   7.4452386314525099E-006   167.78068265577988        1.7450892967641373E-010  -23543.769726391918       -23594.052697122894        77809.082087295697        0.0000000000000000     
   13.367187500000000        1.0014956698784423       0.99932520960366622       0.99932520960366711        1.0023342752820803       0.99864989119259662       0.99864989119259628        1.0023342753267075       0.99864989123671155       0.99864989123671133        334.32833709819329        334.19023085759079        334.19023085759096        331.97520406739449        331.88966952808767        331.88966952808744        331.97520408400720        331.88966954461768        331.88966954461739       -8.0351600273168293E-005  -5.9024484341593690E-005  -5.9024484341593690E-005  -3.4563117829589917E-006  -3.7888030561986615E-006  -3.7888030561986615E-006  -3.4563117829589917E-006  -3.7888030561986615E-006  -3.7888030561986615E-006   1.3588466605840336E-003  -7.7470462144975274E-004  -7.7470462144894068E-004   2.3257177288535172E-003  -1.3574199349358060E-003  -1.3574199349361035E-003   2.3257177733766988E-003  -1.3574198907611551E-003  -1.3574198907613942E-003   1.3682321785824826E-004   9.9914225116025748E-005   9.9914225116025206E-005   8.5575532267792402E-006   7.3111275323879416E-006   7.3111275323883753E-006   8.5575533307082584E-006   7.3111274727472812E-006   7.3111274727477148E-006   167.97703219662924       -1.9323546616389310E-010  -23598.907341533220       -23649.308070937535        77991.304699582717        0.0000000000000000     
   13.382812500000000        1.0014136848459767       0.99940102923218010       0.99940102923218088        1.0022477799820853       0.99871479953317799       0.99871479953317777        1.0022477800266734       0.99871479957726939       0.99871479957726916        335.50206383368641        335.36159862022487        335.36159862022504        333.14990842060547        333.06023298161688        333.06023298161671        333.14990843727043        333.06023299819861        333.06023299819833       -7.9790437198607348E-005  -5.8612339321815987E-005  -5.8612339321815987E-005  -3.4321702530327953E-006  -3.7623397929421119E-006  -3.7623397929421119E-006  -3.4321702530327953E-006  -3.7623397929421119E-006  -3.7623397929421119E-006   1.2779284649247406E-003  -6.9814060235321113E-004  -6.9814060235240004E-004   2.2394609115977482E-003  -1.2923812609067851E-003  -1.2923812609070655E-003   2.2394609560858706E-003  -1.2923812167586644E-003  -1.2923812167588697E-003   1.3575638105197351E-004   9.9169834533271778E-005   9.9169834533271235E-005   8.3190704875560177E-006   7.1807940847990782E-006   7.1807940847992951E-006   8.3190705875554535E-006   7.1807940280599596E-006   7.1807940280601765E-006   168.17338173747862        1.8637192904066952E-010  -23654.109445113292       -23704.628070920386        78173.740437732093        0.0000000000000000     
   13.398437500000000        1.0013317577737717       0.99947638930192151       0.99947638930192251        1.0021599704890423       0.99878019057101131       0.99878019057101108        1.0021599705335924       0.99878019061507894       0.99878019061507872        336.67843667182814        336.53579175612691        336.53579175612708        334.32725424990105        334.23360821748668        334.23360821748651        334.32725426661841        334.23360823412020        334.23360823411991       -7.9233840599873202E-005  -5.8203547128686281E-005  -5.8203547128686281E-005  -3.4082252195765571E-006  -3.7360919146652743E-006  -3.7360919146652743E-006  -3.4082252195765571E-006  -3.7360919146652743E-006  -3.7360919146652743E-006   1.1970537375387642E-003  -6.2204780077693524E-004  -6.2204780077599285E-004   2.1518849548742033E-003  -1.2268638876980135E-003  -1.2268638876982605E-003   2.1518849993282423E-003  -1.2268638435764857E-003  -1.2268638435766993E-003   1.3470403623291449E-004   9.8437102698470435E-005   9.8437102698470001E-005   8.0855341680662399E-006   7.0544587092965030E-006   7.0544587092967199E-006   8.0855342640857863E-006   7.0544586554764904E-006   7.0544586554769240E-006   168.36973127832798       -1.7532015844551544E-010  -23709.376037132115       -23760.012697071430        78356.389301743766        0.0000000000000000     
   13.414062500000000        1.0012499817466578       0.99955122350803438       0.99955122350803527        1.0020709967889163       0.99884597419136523       0.99884597419136500        1.0020709968334285       0.99884597423540933       0.99884597423540911        337.85745854118971        337.71281325280376        337.71281325280393        335.50724290548743        335.40979924786353        335.40979924786330        335.50724292225721        335.40979926454895        335.40979926454861       -7.8681768064363725E-005  -5.7798076636974203E-005  -5.7798076636974203E-005  -3.3844748569005000E-006  -3.7100574203151238E-006  -3.7100574203151238E-006  -3.3844748569005000E-006  -3.7100574203151238E-006  -3.7100574203151238E-006   1.1163155317937719E-003  -5.4649239390569689E-004  -5.4649239390488786E-004   2.0631391917436022E-003  -1.1609581251403895E-003  -1.1609581251406443E-003   2.0631392361637377E-003  -1.1609580810454257E-003  -1.1609580810456141E-003   1.3366621486395275E-004   9.7715901940113046E-005   9.7715901940112666E-005   7.8575971728055659E-006   6.9323165056093400E-006   6.9323165056095568E-006   7.8575972647996865E-006   6.9323164547227447E-006   6.9323164547229615E-006   168.56608081917733        1.9724966901014573E-010  -23764.707117589704       -23815.461949390683        78539.251291617766        0.0000000000000000     
   13.429687500000000        1.0011684467259818       0.99962546670310326       0.99962546670310426        1.0019810074176527       0.99891206206089400       0.99891206206089378        1.0019810074621267       0.99891206210491446       0.99891206210491423        339.03913247698199        338.89266601726115        338.89266601726138        336.68987590245843        336.58880998451423        336.58880998451406        336.68987591928067        336.58881000125160        336.58881000125132       -7.8134177622026741E-005  -5.7395897045976524E-005  -5.7395897045976524E-005  -3.3609173583756252E-006  -3.6842343297281046E-006  -3.6842343297281046E-006  -3.3609173583756252E-006  -3.6842343297281046E-006  -3.6842343297281046E-006   1.0358038108022427E-003  -4.7153938253047560E-004  -4.7153938252946946E-004   1.9733715567032298E-003  -1.0947524765266914E-003  -1.0947524765269707E-003   1.9733716010891435E-003  -1.0947524324583207E-003  -1.0947524324585005E-003   1.3264291517957891E-004   9.7006085633689226E-005   9.7006085633688846E-005   7.6358609495865565E-006   6.8145374207192067E-006   6.8145374207196404E-006   7.6358610375153527E-006   6.8145373727755698E-006   6.8145373727757867E-006   168.76243036002671       -1.6332059271267800E-010  -23820.102686486061       -23870.975827878148        78722.326407354107        0.0000000000000000     
   13.445312500000000        1.0010872395046564       0.99969905491674960       0.99969905491675048        1.0018901492754901       0.99897836768486314       0.99897836768486281        1.0018901493199248       0.99897836772885984       0.99897836772885962        340.22346161829836        340.07535287667031        340.07535287667048        337.87515492047078        337.77064424001753        337.77064424001736        337.87515493734560        337.77064425680697        337.77064425680669       -7.7591027740237729E-005  -5.6996977875764563E-005  -5.6996977875764563E-005  -3.3375509362128525E-006  -3.6586206833880958E-006  -3.6586206833880958E-006  -3.3375509362128525E-006  -3.6586206833880958E-006  -3.6586206833880958E-006   9.5560540109158540E-004  -3.9725257224367319E-004  -3.9725257224280057E-004   1.8827284013422944E-003  -1.0283335816122731E-003  -1.0283335816125934E-003   1.8827284456930432E-003  -1.0283335375705328E-003  -1.0283335375707620E-003   1.3163410356487276E-004   9.6307488993321920E-005   9.6307488993321649E-005   7.4208741478838051E-006   6.7012664753873449E-006   6.7012664753875618E-006   7.4208742317132328E-006   6.7012664303927379E-006   6.7012664303929548E-006   168.95877990087607        1.9638882059868662E-010  -23875.562743821174       -23926.554332533808        78905.614648952760        0.0000000000000000     
   13.460937500000000        1.0010064436803081       0.99977192537702975       0.99977192537703052        1.0017985674470808       0.99904480645834903       0.99904480645834881        1.0017985674914764       0.99904480650232208       0.99904480650232186        341.41044920528583        341.26087657907328        341.26087657907345        339.06308180318848        338.95530572905892        338.95530572905869        339.06308182011594        338.95530574590049        338.95530574590020       -7.7052277318741084E-005  -5.6601288963479002E-005  -5.6601288963479002E-005  -3.3143738212449922E-006  -3.6332145421875312E-006  -3.6332145421875312E-006  -3.3143738212449922E-006  -3.6332145421875312E-006  -3.6332145421875312E-006   8.7580396426592110E-004  -3.2369455287286492E-004  -3.2369455287205925E-004   1.7913543154531599E-003  -9.6178616575507987E-004  -9.6178616575532565E-004   1.7913543597691871E-003  -9.6178612174000692E-004  -9.6178612174021118E-004   1.3063971604211394E-004   9.5619929902582257E-005   9.5619929902582095E-005   7.2131316276253035E-006   6.5926241040905990E-006   6.5926241040908159E-006   7.2131317073306431E-006   6.5926240620476240E-006   6.5926240620478409E-006   169.15512944172542       -1.6466318667457786E-010  -23931.087289595049       -23982.197463357676        79089.116016413725        0.0000000000000000     
   13.476562500000000        1.0009261396443716       0.99984401653285215       0.99984401653285304        1.0017064050281319       0.99911129571242485       0.99911129571242463        1.0017064050724902       0.99911129575637414       0.99911129575637392        342.60009857626153        342.44923979412999        342.44923979413016        340.25365855750073        340.14279806980375        340.14279806980358        340.25365857448088        340.14279808669761        340.14279808669733       -7.6517885684655878E-005  -5.6208800459671665E-005  -5.6208800459671665E-005  -3.2913842627114715E-006  -3.6080139871914909E-006  -3.6080139871914909E-006  -3.2913842627114715E-006  -3.6080139871914909E-006  -3.6080139871914909E-006   7.9647998452847416E-004  -2.5092667693037591E-004  -2.5092667692957148E-004   1.6993919543208192E-003  -8.9519299417436377E-004  -8.9519299417463417E-004   1.6993919986035553E-003  -8.9519295018602031E-004  -8.9519295018621612E-004   1.2965965984302621E-004   9.4943209782568896E-005   9.4943209782568787E-005   7.0130738110650570E-006   6.4887065992264188E-006   6.4887065992266357E-006   7.0130738866291779E-006   6.4887065601337748E-006   6.4887065601339916E-006   169.35147898257478        1.8160351766366123E-010  -23986.676323807682       -24037.905220349745        79272.830509737018        0.0000000000000000     
   13.492187500000000        1.0008464045868248       0.99991526807816722       0.99991526807816800        1.0016138029580834       0.99917775475334181       0.99917775475334158        1.0016138030024027       0.99917775479726734       0.99917775479726711        343.79241316479357        343.64044511390904        343.64044511390921        341.44688735251748        341.33312478534094        341.33312478534077        341.44688736955044        341.33312480228722        341.33312480228693       -7.5987812587546000E-005  -5.5819482824693863E-005  -5.5819482824693863E-005  -3.2685805280458067E-006  -3.5830171194048091E-006  -3.5830171194048091E-006  -3.2685805280458067E-006  -3.5830171194048091E-006  -3.5830171194048091E-006   7.1771077177685758E-004  -1.7900903632751868E-004  -1.7900903632671550E-004   1.6069818717171038E-003  -8.2863483331147665E-004  -8.2863483331172179E-004   1.6069819159647844E-003  -8.2863478934987428E-004  -8.2863478935009470E-004   1.2869381504800644E-004   9.4277114494704657E-005   9.4277114494704589E-005   6.8210863664454162E-006   6.3895866533121744E-006   6.3895866533122828E-006   6.8210864378524892E-006   6.3895866171648739E-006   6.3895866171650908E-006   169.54782852342416       -1.7567983603616135E-010  -24042.329846459084       -24093.677603510023        79456.758128922665        0.0000000000000000     
